start_lat,start_lon,end_lat1,end_lon1,end_lat2,end_lon2,end_lat3,end_lon3,end_lat4,end_lon4
34.51669029,69.18326005,40.97999086,39.71999385,41.65000165,-0.8899821379999999
45.4699752,9.20500891,44.40998822,8.930038613999999
-40.35269326,175.6072033,-43.53503131,172.6300207
47.21038576,-1.5900169290000001,52.09998395,23.69998979
19.61579103,37.21642574,15.58807823,32.53417924
31.77998395,-106.5099952,29.36294802,-100.8963843
32.64998252,-115.48001609999999,-34.47000324,-56.39997888
-43.53503131,172.6300207,-40.35269326,175.6072033
42.86661989,-106.3124878,44.52321128,-109.05710069999999
47.57000205,-122.33998500000001,47.66999595,-117.4199494
-0.219587383,20.8600081,-4.329724102,15.31497188
9.531522846,-13.68023503,6.400008564,2.519990599,33.87197512,35.50970821
42.00000612,21.43346147,43.35049217,17.82003861
41.89595563,12.48325842,39.22239789,9.103981485
39.92723859,32.86439164,40.39527203,49.86221716,34.51669029,69.18326005
46.49001629999999,30.71000118,33.58000327,-101.87996770000001
15.58807823,32.53417924,4.8299751980000005,31.58002559,13.18328961,30.21669796
-23.55867959,-46.62501998,-3.36001585,-64.69998906,-3.100031719,-60.00001754
37.87501243,112.5450577,43.80501223,87.57500565,40.39527203,49.86221716
0.38538861,9.457965046,-1.633299541,13.58329464
41.55000775,-73.05002202,51.7704175,-1.2499860040000002
35.11998679999999,-89.99999516,39.16188479,-84.45692265
45.78830202,-108.5400004,48.19776735,-114.31597859999998
55.75216412,37.61552283,43.59001243,39.72996741
60.55435162,-151.2580131,62.95681479999999,-155.5957845,66.89869305,-162.5965975
19.44244244,-99.1309882,17.99997235,-92.89997319
18.20151044,-67.13971094,-31.55002643,-68.51998845
13.18328961,30.21669796,4.8299751980000005,31.58002559
32.82002382,-96.84001693,29.81997438,-95.33997929
34.73608258,-92.33109318,44.97997927,-93.25178634
44.65002525,-63.60000452,41.65000165,-0.8899821379999999
4.153323994,-73.63499923,6.2750032739999995,-75.57501001
32.82002382,-117.1799899,35.10497479,-106.64133079999999
40.65220725,109.82201979999999,31.21645245,121.4365047
38.47727541,-107.8655197,41.68330711,-86.25001734
-23.55867959,-46.62501998,-19.7799955,-47.9500037
40.39527203,49.86221716,34.51669029,69.18326005
44.80115297,-68.77834477,43.20807192,-71.53804712
34.33000917,62.16999304,34.51669029,69.18326005
25.37138287,55.40647823,15.58807823,32.53417924
-33.59951373,150.73998730000002,38.280388200000004,-104.6300066,33.68041058,-117.82995020000001
54.78997479,56.04003129,65.92304201,57.40299719,57.99995974,56.24999263,67.64740704,53.05742265
-15.616666699999998,34.5166667,15.58807823,32.53417924,45.80000673,15.99999467
-36.850013,174.76498080000002,-41.52099404,173.9592419
-15.41664427,28.28332759,-17.86000934,25.86001298,-15.27959837,23.12002519,-15.41664427,28.28332759
-1.6787991009999998,29.2217868,-2.9639159960000003,25.90998409,-5.3794791470000005,26.9799963
13.18328961,30.21669796,13.62998069,25.35001827
37.98332623,23.73332108,50.08333701,14.46597978
-12.04801268,-77.05006209,-8.368909079,-74.53499597,-3.7500178839999996,-73.25000981
0.49044679700000005,29.45002641,2.75997235,27.62000891
3.579973978,98.65004024,-6.174417705,106.82943759999999
-0.219587383,20.8600081,-4.329724102,15.31497188
0.520005716,25.22000036,1.5604073269999998,30.24000403
49.88298749,-97.16599186,48.44615013,-89.27497481
6.4432616529999995,3.391531071,9.083333149,7.533328002
39.29999005,-76.61998499,41.82999066,-87.75005497,35.59701194,-105.2225027
9.083333149,7.533328002,4.810002257,7.010000772000001
42.56095379999999,-114.4605693,32.420565,-104.2282998,25.66999514,-100.3299848
0.060395527000000004,32.46002356,-4.329724102,15.31497188
42.66670961,21.16598425,48.73044802,21.25001013
49.15207146,-125.9031487,49.27341658,-123.1216442
40.40002626,-3.6833516860000004,7.390387389,-72.66001998
46.59274904,-112.03529099999999,46.0038961,-112.5338394
-2.89999225,-78.99999475,-2.309589011,-78.11999679
34.51669029,69.18326005,31.61002016,65.69494584,31.58299802,64.35999955
-1.6787991009999998,29.2217868,1.5604073269999998,30.24000403
40.18115074,44.51355139,43.59001243,39.72996741
47.67808331,-116.77944579999999,46.87224103,-113.99305259999998
-23.89002887,29.45002641,-21.99954995,35.31659338
-1.6787991009999998,29.2217868,0.520005716,25.22000036
55.75216412,37.61552283,52.31997052,104.24504759999999
30.19997703,71.45500769,31.55997154,74.35002478
4.596423563,-74.08334396,-4.220015036,-69.93997929
36.763064799999995,3.05055253,50.09997683,8.67501542
38.05001467,-84.50002079,33.83001385,-84.39994938
-3.100031719,-60.00001754,-15.78334023,-47.91605229
6.4432616529999995,3.391531071,9.083333149,7.533328002,13.06001548,5.240031289
35.67194277,51.42434403,29.62996014,52.57001054
56.94909365,-158.6268915,58.68870323,-156.6613784
-8.890014222000001,33.43004187,-6.800012595,39.26834184
-7.249235821,112.75083329999998,1.4800246369999999,124.84999140000001
27.50613629,-99.50721847,20.67001609,-103.3300342
47.50029055,-111.29998700000002,45.68009157,-111.0378325
-6.174417705,106.82943759999999,-7.77995278,110.37500929999999
-9.380010152999999,-40.50996688,-12.969971899999999,-38.47998743
61.25994163,73.42501664,53.19500755,50.15129512
2.066681334,45.36667761,11.59501446,43.14800167
5.319996967,-4.04004826,4.060409769,9.709991006000001,-1.283346742,36.81665686
-3.7500178839999996,-73.25000981,-8.368909079,-74.53499597
43.05265505,-87.91996708,42.32996014,-83.08005579
-8.730023988,25.00998734,-11.6800248,27.48001745
-30.05001463,-51.20001205,-23.55867959,-46.62501998
9.58999473,41.86001827,11.59501446,43.14800167
-25.420013,-49.3199976,-23.19999347,-46.879991499999996
-5.3794791470000005,26.9799963,-1.6787991009999998,29.2217868
-1.6787991009999998,29.2217868,-2.509990215,28.8400378
13.74999921,100.5166447,7.876533426,98.3815295
-4.329724102,15.31497188,-6.409958884,20.77003943
-23.55867959,-46.62501998,-22.92502317,-43.22502079
15.58807823,32.53417924,4.8299751980000005,31.58002559
41.10499615,29.01000159,37.76998008,30.52996049
32.47043276,-84.98001734,42.87997825,-78.88000208
57.78999839,-152.4069869,59.64293439,-151.54827969999997
-8.838286114,13.23442704,-12.74998533,15.76000932
20.96663881,-89.61663355,10.50099855,-66.91703719
-33.92001097,151.18517980000001,-27.45503091,153.03509269999998
-1.6787991009999998,29.2217868,0.520005716,25.22000036,-4.329724102,15.31497188
7.699980895,27.98996049,6.800009987999999,29.68329382,4.8299751980000005,31.58002559
45.78830202,-108.5400004,47.50029055,-111.29998700000002
55.15499127,61.43866817,57.99995974,56.24999263
13.71000165,-89.20304122,14.1020449,-87.21752934,25.7876107,-80.22410608
33.500034,36.29999589,15.58807823,32.53417924
15.58807823,32.53417924,4.8299751980000005,31.58002559
15.58807823,32.53417924,4.8299751980000005,31.58002559
-37.73119953,142.0234135,25.41995872,-101.0049823
4.596423563,-74.08334396,25.7876107,-80.22410608
40.40002626,-3.6833516860000004,28.09997601,-15.42999902
42.87307945,74.58520422,35.67194277,51.42434403
10.50099855,-66.91703719,-0.9295698859999999,-78.60996688
0.520005716,25.22000036,-2.509990215,28.8400378,-1.6787991009999998,29.2217868
55.75216412,37.61552283,57.99995974,56.24999263
22.16997622,-100.99999559999999,19.44244244,-99.1309882
49.27341658,-123.1216442,49.88371096,-124.5499793
41.89595563,12.48325842,44.50042198,11.34002071
40.70042137,-74.17000533,42.87997825,-78.88000208
0.060395527000000004,32.46002356,25.70001914,32.6500378
41.10499615,29.01000159,52.34996869,4.9166401760000005
0.060395527000000004,32.46002356,2.066681334,45.36667761
23.144981299999998,113.3250101,35.68501691,139.7514074
4.366644306,18.55828813,-17.81778969,31.04470943
-1.6787991009999998,29.2217868,2.75997235,27.62000891
-22.92502317,-43.22502079,48.86669293,2.333335326
